time, q1, q2, q3, tx, ty, cx, cy, px, py
2023-06-29 10:41:34, 2.6179938779914944, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-29 10:41:34, 2.6179938779914944, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-29 10:41:35, 2.6179938779914944, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-29 10:41:35, 2.6179938779914944, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-29 10:41:36, 2.6179938779914944, 3.141592653589793, 0.0, -0.0046875, 0.0, -0.00016816535708266133, -0.004684482539478321, 0.023422412697391603, 0.0008408267854133067
2023-06-29 10:41:36, 2.6179938779914944, 3.141592653589793, 0.0, -0.134375, 0.0, -0.004820740236369625, -0.1342884994650452, 0.671442497325226, 0.024103701181848125
2023-06-29 10:41:37, 2.618092052761919, 3.141592653589793, 0.0, -0.25, 0.0, -0.008968819044408605, -0.24983906877217713, 1.2491953438608856, 0.04484409522204302
2023-06-29 10:41:37, 2.618681101384467, 3.141592653589793, 0.0, -0.2671875, 0.0, -0.009585425353711697, -0.2670155047502643, 1.3350775237513215, 0.04792712676855848
2023-06-29 10:41:38, 2.650391552231639, 3.1422798769827662, 0.0, -0.334375, 0.0, -0.011995795471896508, -0.3341597544827869, 1.6707987724139346, 0.059978977359482544
2023-06-29 10:41:38, 2.677487788868851, 3.143457974227862, 0.0, -0.3625, 0.0, -0.012933661564087076, -0.36226919603872704, 1.8113459801936351, 0.06466830782043538
2023-06-29 10:41:39, 2.717444920431696, 3.1448324210138074, 0.0, 0.259375, 0.0, 0.009254257843269201, 0.2592098557863306, -1.296049278931653, -0.046271289216346004
2023-06-29 10:41:39, 2.8613691338742786, 3.1500356838463155, 0.0, 0.5, 0.0, 0.017839533191844243, 0.499681649708589, -2.4984082485429453, -0.08919766595922121
2023-06-29 10:41:40, 2.889152593904463, 3.1508210820097133, 0.0, 0.5, 0.0, 0.017839533191844243, 0.499681649708589, -2.4984082485429453, -0.08919766595922121
2023-06-29 10:41:40, 3.0013663564998736, 3.155729820530947, 0.0, 0.5, 0.0, 0.017839533191844243, 0.499681649708589, -2.4984082485429453, -0.08919766595922121
2023-06-29 10:41:41, 2.887090923725545, 3.149642984764617, 0.0, 0.5, 0.0, 0.017839533191844243, 0.499681649708589, -2.4984082485429453, -0.08919766595922121
2023-06-29 10:41:41, 2.771342869394846, 3.145028770554657, 0.0, 0.5, 0.0, 0.017839533191844243, 0.499681649708589, -2.4984082485429453, -0.08919766595922121
2023-06-29 10:41:42, 2.686225343436648, 3.1424762265236152, 0.0, 0.5, 0.0, 0.005007227068301762, 0.49997492704843355, -2.499874635242168, -0.025036135341508812
2023-06-29 10:41:42, 2.581374688623088, 3.138843760017902, 0.0, 0.5, 0.0, 0.005007227068301762, 0.49997492704843355, -2.499874635242168, -0.025036135341508812
2023-06-29 10:41:43, 2.49772978422126, 3.135800342134737, 0.0, 0.5, 0.0, 0.005007227068301762, 0.49997492704843355, -2.499874635242168, -0.025036135341508812
2023-06-29 10:41:43, 2.4448135829623565, 3.128928108205009, 0.0, -0.4390625, 0.0, -0.004396971269352485, -0.4390404828144057, 2.1952024140720288, 0.021984856346762425
2023-06-29 10:41:44, 2.4448135829623565, 3.1279463605007622, 0.0, -0.5, 0.0, -0.005007227068301762, -0.49997492704843355, 2.499874635242168, 0.025036135341508812
2023-06-29 10:41:44, 2.4448135829623565, 3.1260810398626937, 0.0, -0.5, 0.0, -0.005007227068301762, -0.49997492704843355, 2.499874635242168, 0.025036135341508812
2023-06-29 10:41:45, 2.4448135829623565, 3.1266700884852416, 0.0, -0.5, 0.0, -0.005007227068301762, -0.49997492704843355, 2.499874635242168, 0.025036135341508812
2023-06-29 10:41:45, 2.4448135829623565, 3.127651836189488, 0.0, -0.5, 0.0, -0.005007227068301762, -0.49997492704843355, 2.499874635242168, 0.025036135341508812
2023-06-29 10:41:46, 2.4448135829623565, 3.1298116811388312, 0.0, -0.5, 0.0, -0.005007227068301762, -0.49997492704843355, 2.499874635242168, 0.025036135341508812
2023-06-29 10:41:46, 2.4448135829623565, 3.1310879531543523, 0.0, -0.5, 0.0, -0.005007227068301762, -0.49997492704843355, 2.499874635242168, 0.025036135341508812
2023-06-29 10:41:47, 2.4448135829623565, 3.1323642251698733, 0.0, -0.5, 0.0, -0.032831490768906624, -0.49892092881927813, 2.4946046440963907, 0.16415745384453312
2023-06-29 10:41:47, 2.4448135829623565, 3.133738671955819, 0.0, -0.5, 0.0, -0.032831490768906624, -0.49892092881927813, 2.4946046440963907, 0.16415745384453312
