time, q1, q2, q3, tx, ty, cx, cy, px, py
2023-06-29 10:24:40, 2.6179938779914944, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-29 10:24:40, 2.6179938779914944, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-29 10:24:41, 2.6179938779914944, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-29 10:24:41, 2.6179938779914944, 3.141592653589793, 0.0, 0.1359375, 0.0, 0.0048767953553971784, 0.1358499936448713, -0.6792499682243565, -0.024383976776985894
2023-06-29 10:24:42, 2.6179938779914944, 3.141592653589793, 0.0, 0.31875, 0.0, 0.01143524428162097, 0.31854481268452584, -1.5927240634226292, -0.057176221408104855
2023-06-29 10:24:42, 2.6179938779914944, 3.141592653589793, 0.0, 0.490625, 0.0, 0.017601307374651886, 0.49030917246539757, -2.451545862326988, -0.08800653687325943
2023-06-29 10:24:43, 2.6179938779914944, 3.141592653589793, 0.0, 0.5, 0.0, 0.01793763808881721, 0.49967813754435425, -2.498390687721771, -0.08968819044408605
2023-06-29 10:24:43, 2.542693829075764, 3.141592653589793, 0.0, 0.5, 0.0, 0.01793763808881721, 0.49967813754435425, -2.498390687721771, -0.08968819044408605
2023-06-29 10:24:44, 2.421447987601283, 3.141592653589793, 0.0, 0.5, 0.0, 0.01793763808881721, 0.49967813754435425, -2.498390687721771, -0.08968819044408605
2023-06-29 10:24:44, 2.421447987601283, 3.141592653589793, 0.0, 0.5, 0.0, 0.01793763808881721, 0.49967813754435425, -2.498390687721771, -0.08968819044408605
2023-06-29 10:24:45, 2.421447987601283, 3.141592653589793, 0.0, 0.5, 0.0, 0.01793763808881721, 0.49967813754435425, -2.498390687721771, -0.08968819044408605
2023-06-29 10:24:45, 2.421447987601283, 3.141592653589793, 0.0, 0.5, 0.0, 0.01793763808881721, 0.49967813754435425, -2.498390687721771, -0.08968819044408605
2023-06-29 10:24:46, 2.421447987601283, 3.141592653589793, 0.0, 0.5, 0.0, 0.01793763808881721, 0.49967813754435425, -2.498390687721771, -0.08968819044408605
2023-06-29 10:24:46, 2.421447987601283, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:47, 2.421447987601283, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:47, 2.421447987601283, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:48, 2.421447987601283, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:48, 2.421447987601283, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:49, 2.421447987601283, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:49, 2.421447987601283, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:50, 2.421447987601283, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:50, 2.4232151334689274, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:51, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:51, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:52, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:52, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:53, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:53, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:54, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:54, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:55, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:55, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:56, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:56, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:57, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:57, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:58, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:58, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:59, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:24:59, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:25:00, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:25:00, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:25:01, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:25:01, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
2023-06-29 10:25:02, 2.4238041820914753, 3.141592653589793, 0.0, 0.5, 0.0, 0.03534666494166115, 0.4987490483975904, -2.493745241987952, -0.17673332470830577
