time, q1, q2, q3, tx, ty, cx, cy, px, py
2023-06-29 10:02:39, 2.6179938779914944, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-29 10:02:39, 2.6179938779914944, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-29 10:02:39, 2.6179938779914944, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-29 10:02:40, 2.6179938779914944, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-29 10:02:40, 2.6179938779914944, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-29 10:02:40, 2.6179938779914944, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-29 10:02:40, 2.6179938779914944, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-29 10:02:40, 2.6179938779914944, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-29 10:02:40, 2.6179938779914944, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-29 10:02:40, 2.6179938779914944, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-29 10:02:40, 2.6179938779914944, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-06-29 10:02:40, 2.6179938779914944, 3.141592653589793, 0.0, -0.0078125, 0.0, -0.0002802755951377689, -0.007807470899130535, 0.039037354495652675, 0.0014013779756888445
2023-06-29 10:02:40, 2.6179938779914944, 3.141592653589793, 0.0, -0.0296875, 0.0, -0.0010650472615235218, -0.02966838941669603, 0.14834194708348017, 0.005325236307617609
2023-06-29 10:02:41, 2.6179938779914944, 3.141592653589793, 0.0, -0.0359375, 0.0, -0.0012892677376337368, -0.03591436613600046, 0.1795718306800023, 0.006446338688168685
2023-06-29 10:02:41, 2.6179938779914944, 3.141592653589793, 0.0, -0.0390625, 0.0, -0.0014013779756888445, -0.039037354495652675, 0.19518677247826338, 0.007006889878444222
2023-06-29 10:02:41, 2.6179938779914944, 3.141592653589793, 0.0, -0.05, 0.0, -0.001793763808881721, -0.04996781375443543, 0.24983906877217715, 0.008968819044408605
2023-06-29 10:02:41, 2.6179938779914944, 3.141592653589793, 0.0, -0.0640625, 0.0, -0.0022982598801297048, -0.06402126137287038, 0.32010630686435193, 0.011491299400648525
2023-06-29 10:02:41, 2.6179938779914944, 3.141592653589793, 0.0, -0.08125, 0.0, -0.0029148661894327966, -0.08119769735095757, 0.4059884867547878, 0.014574330947163983
2023-06-29 10:02:41, 2.6179938779914944, 3.141592653589793, 0.0, -0.0890625, 0.0, -0.0031951417845705655, -0.0890051682500881, 0.4450258412504405, 0.015975708922852827
2023-06-29 10:02:41, 2.6179938779914944, 3.141592653589793, 0.0, -0.0953125, 0.0, -0.0034193622606807804, -0.09525114496939252, 0.4762557248469626, 0.017096811303403903
2023-06-29 10:02:41, 2.6179938779914944, 3.141592653589793, 0.0, -0.109375, 0.0, -0.0039238583319287645, -0.10930459258782749, 0.5465229629391375, 0.019619291659643823
2023-06-29 10:02:41, 2.6179938779914944, 3.141592653589793, 0.0, -0.1125, 0.0, -0.004035968569983873, -0.1124275809474797, 0.5621379047373986, 0.020179842849919364
2023-06-29 10:02:41, 2.6179938779914944, 3.141592653589793, 0.0, -0.1171875, 0.0, -0.0042041339270665334, -0.11711206348695803, 0.5855603174347902, 0.021020669635332667
2023-06-29 10:02:42, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:42, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:42, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:42, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:42, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:42, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:42, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:42, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:42, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:42, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:43, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:43, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:43, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:43, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:43, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:43, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:43, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:43, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:43, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:43, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:44, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:44, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:44, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:44, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:44, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:44, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:44, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:44, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:44, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:45, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:45, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:45, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:45, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:45, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:45, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:45, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:45, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:45, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:45, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:46, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:46, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:46, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:46, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:46, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:46, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:46, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:46, 2.6179938779914944, 3.141690828360218, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:46, 2.6179938779914944, 3.141690828360218, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:46, 2.6179938779914944, 3.141690828360218, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:47, 2.6179938779914944, 3.141690828360218, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:47, 2.6179938779914944, 3.141690828360218, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:47, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:47, 2.6179938779914944, 3.1414944788193684, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:47, 2.6179938779914944, 3.1414944788193684, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:47, 2.6179938779914944, 3.1414944788193684, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:47, 2.6179938779914944, 3.1414944788193684, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:47, 2.6179938779914944, 3.1414944788193684, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:47, 2.6179938779914944, 3.1414944788193684, 0.0, -0.1265625, 0.0, -0.004540464641231856, -0.12648102856591467, 0.6324051428295734, 0.02270232320615928
2023-06-29 10:02:47, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:48, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:48, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:48, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:48, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:48, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:48, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:48, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:48, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:48, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:48, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:49, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:49, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:49, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:49, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:49, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:49, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:49, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:49, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:49, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:50, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:50, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:50, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
2023-06-29 10:02:50, 2.6179938779914944, 3.141592653589793, 0.0, -0.1265625, 0.0, -0.0045405241333561445, -0.1264810264302295, 0.6324051321511475, 0.02270262066678072
